PRODUCER AGENCY               : NASA                                            
PRODUCER INSTITUTION          : JPL                                             
FILE TYPE ipSCA1BF            : 6                                               
FILE FORMAT 0=BINARY 1=ASCII  : 1                                               
NUMBER OF HEADER RECORDS      : 23                                              
SOFTWARE VERSION              : $Id: SCA_compress.c 1.112 06/11/09 17:36:18 g $ 
SOFTWARE LINK TIME            : @(#) 2012-08-31 10:49:20 rl02  g3               
508703880 A 4 0.7794970519127681 -0.1738207057528521 0.5670199656018496 0.2016409356250898 3.028710355184282e-05 00000000
508703885 A 4 0.7811370634876719 -0.1731271933039963 0.5648014295908993 0.2021168179954713 7.257888809373808e-05 00000000
508703890 A 4 0.782773902670336 -0.1724187504315566 0.5625779427358695 0.2025903505721552 3.172283458332807e-05 00000000
508703895 A 4 0.784396048756292 -0.1717219883858964 0.560371866836531 0.2030215955470064 4.413654243903625e-05 00000000
508703900 A 4 0.7860324947192689 -0.1710305692992807 0.5581372017798937 0.2034313781103508 4.424551735492076e-05 00000000
508703905 A 4 0.7876253726605305 -0.1703281416246387 0.5559545327564672 0.2038360959682944 4.845162553837597e-05 00000000
508703910 A 4 0.789260274664693 -0.1695868295282485 0.5537070121665058 0.2042475722362718 3.260999501073834e-05 00000000
508703915 A 4 0.7908486811428526 -0.1688992824577733 0.5515094429808586 0.2046184992194093 6.084080278480922e-05 00000000
508703920 A 4 0.7923979388959033 -0.1681631302857831 0.54934487682182 0.2050533451461618 7.82130885705855e-05 00000000
508703925 A 4 0.7939971986090548 -0.1674547339807556 0.5471070779336462 0.2054293210408752 5.347602239933264e-05 00000000
508703930 A 4 0.7955722850867537 -0.1667307801039543 0.5448777225320334 0.2058491040934408 8.304472647207755e-05 00000000
508703935 A 4 0.7970713713607622 -0.1659952813575307 0.5427357704464679 0.206302396985558 6.888559532984074e-05 00000000
508703940 A 4 0.798662387591126 -0.1652811879776451 0.5404430866234945 0.2067408756603557 6.165397434940232e-05 00000000
508703945 A 4 0.8002174775726832 -0.1646078778693024 0.5381932794284031 0.2071333606850384 1.721290870973532e-05 00000000
508703950 A 4 0.8016869441212751 -0.1639199224900052 0.5360326168746555 0.2075989794841767 5.94955498666876e-05 00000000
508703955 A 4 0.8032413582613384 -0.163236153350739 0.533734077142032 0.2080509877772224 4.442330748017081e-05 00000000
508703960 A 4 0.8047750764417323 -0.1625827694873415 0.5314630096042915 0.2084490077366138 7.525934307220725e-05 00000000
508703965 A 4 0.8062869364107099 -0.1618796313210865 0.5291751132656557 0.2089738276365282 2.016936857956724e-05 00000000
508703970 A 4 0.8077185366027404 -0.1612355955222266 0.5269901479083006 0.2094641553404979 5.188344418705122e-05 00000000
508703975 A 4 0.8092140311229904 -0.1605955130538803 0.524695188821564 0.2099444970656389 7.070032019209262e-05 00000000
508703980 A 4 0.8107437789132665 -0.1599765183072085 0.5223409983096337 0.210385170648113 3.438478131937559e-05 00000000
508703985 A 4 0.8121624667127357 -0.1593714582949637 0.5201294423480016 0.2108512014354629 4.533667671884315e-05 01000000
508703990 A 4 0.8136346095044664 -0.1587085945798453 0.517808548792726 0.2113873482973274 6.41752877071254e-05 00000000
508703995 A 4 0.8150474667364241 -0.158062450427164 0.5155747446853389 0.2118881105068087 4.451412270002715e-05 00000000
508704000 A 4 0.8165146057709332 -0.1574326144294084 0.5132417236088755 0.2123718522395321 2.76638042778607e-05 00000000
508704005 A 4 0.8179811481265287 -0.1567605874839654 0.5108836101682476 0.2129105361008387 3.671698870575389e-05 00000000
508704010 A 4 0.8194190769098221 -0.1561289440269937 0.5085679380801849 0.2133888038069021 2.043052355291097e-05 00000000
508704015 A 4 0.8208275259330141 -0.155516092342207 0.5063050783989638 0.2138038476751922 4.654623396502072e-05 00000000
508704020 A 4 0.8222629978135784 -0.154878969625512 0.5039615174205084 0.214286854831522 7.5415778488376e-05 00000000
508704025 A 4 0.8236499796041435 -0.1541752462901445 0.5016766509922896 0.2148284021693306 6.64352451837731e-05 00000000
508704030 A 4 0.8251095015938555 -0.1535412497661878 0.4992923275680139 0.2152360718641086 0.0001005303759506889 00000000
508704035 A 4 0.826522849455905 -0.1528256114960044 0.4969490618831678 0.2157450849766988 4.794081053159465e-05 00000000
508704040 A 4 0.8279605471048691 -0.1521788988173491 0.4945963517143674 0.2160957289336904 4.127251992931853e-05 00000000
508704045 A 4 0.8293347095385815 -0.1514661259225715 0.4922859079353688 0.2166022555303018 6.473678287930258e-05 00000000
508704050 A 4 0.830764682736718 -0.1507664915127248 0.4898932011378827 0.2170349244549867 5.449956994709821e-05 00000000
508704055 A 4 0.8321155839413963 -0.1501009541434261 0.4876304520750326 0.2174164224160676 4.472093926709176e-05 00000000
508704060 A 4 0.8335130402622588 -0.1493692820540088 0.4852642236605586 0.217861108338665 5.134991365485881e-05 00000000
508704065 A 4 0.8348849253461229 -0.1486472788575906 0.4829291735269413 0.2182900851495962 3.97868482484302e-05 00000000
508704070 A 4 0.8362612151110381 -0.1479171393784748 0.480579471022239 0.2187031595818491 2.868013720682531e-05 00000000
508704075 A 4 0.8376123527156454 -0.1471697858246302 0.4782437226458462 0.2191564337826682 1.69863559057556e-05 00000000
508704080 A 4 0.8389931003900752 -0.1464297647711344 0.4758564973673812 0.2195666081173711 2.113882758281745e-05 00000000
508704085 A 4 0.8403725923072423 -0.1456616037959698 0.4734565701152547 0.2199897258807566 8.058490908723165e-05 00000000
508704090 A 4 0.8417398223846296 -0.1448890712066399 0.4710648265244183 0.2204068004129844 2.084811938475572e-05 00000000
508704095 A 4 0.8430479772140007 -0.1441364956412459 0.4687673756738388 0.2207983836976732 4.575964946689638e-05 00000000
508704100 A 4 0.8443878076750422 -0.1433480198294625 0.466378246398925 0.2212507779569874 4.005841743498523e-05 00000000
508704105 A 4 0.8457042181371437 -0.1425644838532704 0.4640272836199039 0.2216718823509792 3.937000247622385e-05 00000000
508704110 A 4 0.8470604042236634 -0.1418322371131359 0.4616270649655016 0.2219746404508045 8.397910576161709e-05 00000000
508704115 A 4 0.8483870239094518 -0.1410820490829159 0.4592533336758001 0.2223098931588371 4.405226382050277e-05 00000000
508704120 A 4 0.8496403597963306 -0.1403137223670555 0.4569606769397541 0.2227336033278868 4.406904745160296e-05 00000000
508704125 A 4 0.8509733240814021 -0.139531824794389 0.4545118404217003 0.223146271507896 6.468209578389648e-05 00000000
508704130 A 4 0.85221097468304 -0.1388008742143086 0.4522249318743555 0.2235249045148254 6.064609975682224e-05 00000000
508704135 A 4 0.8535203450163673 -0.1380300777100872 0.4497747074962216 0.223949616626546 3.563513844586416e-05 00000000
508704140 A 4 0.8548113594650115 -0.1373064605714529 0.4473658286600857 0.2242950979450824 9.778655348066393e-05 00000000
508704145 A 4 0.8560801300482204 -0.1365818720670021 0.444951490143147 0.2247006332405139 4.986201746565402e-05 00000000
508704150 A 4 0.8572861948333163 -0.1358060910326049 0.4426040610550268 0.2252081946205684 5.731588795173881e-05 00000000
508704155 A 4 0.85856414078842 -0.1351192155398995 0.4401470402899403 0.2255681641281195 5.521994244605852e-05 00000000
508704160 A 4 0.859797240206212 -0.1344282346671734 0.4377571419727467 0.2259345925481567 4.639370683563105e-05 00000000
508704165 A 4 0.8610234059233243 -0.1337279240377618 0.4353331139469057 0.2263639032311457 5.589892844549831e-05 00000000
508704170 A 4 0.8622437296384764 -0.1329885106545358 0.4328986063202566 0.2268228458048218 7.832076089285748e-05 00000000
508704175 A 4 0.8634721982102871 -0.1322851060754184 0.4304251885673576 0.2272676190645391 3.859427420934481e-05 00000000
508704180 A 4 0.8647288822241946 -0.1315819808998246 0.427898375601922 0.2276688883159263 4.574950470081545e-05 00000000
508704185 A 4 0.8658603374978954 -0.1309101555751615 0.4255895108618717 0.2280832640937742 0.0001031357893677365 00000000
508704190 A 4 0.8670654496916576 -0.1302102960751522 0.4231194745469419 0.228500973753166 0.0001214572434716595 00000000
508704195 A 4 0.8682837219878052 -0.1295216551218579 0.4206090751193928 0.2289006878816821 5.650694682715298e-05 00000000
508704200 A 4 0.8694257948709152 -0.128815628528943 0.4182153433770705 0.2293496187565388 4.878787863577458e-05 00000000
508704205 A 4 0.870574837900402 -0.1281312096608585 0.4157991118972916 0.229767150112799 2.637659296637766e-05 00000000
508704210 A 4 0.8717658891867716 -0.1274026885570281 0.4132705169217366 0.2302178734201129 8.469917066203855e-05 00000000
508704215 A 4 0.8729193964728712 -0.1266582590413998 0.4107896381499391 0.2306973902467946 4.124115034283381e-05 00000000
508704220 A 4 0.8740561442376137 -0.1259622792634508 0.4083589432937336 0.2310894509822061 6.473919536221994e-05 00000000
508704225 A 4 0.8752192297410799 -0.1252215798443788 0.40584850906521 0.2315120807263736 8.473971067007677e-05 00000000
508704230 A 4 0.8763838643669254 -0.1245026025236742 0.4033557705269643 0.2318502676831021 7.95358136338678e-05 00000000
508704235 A 4 0.8774980630252751 -0.12373617760162 0.4008994726903556 0.2323060923351459 8.170553561688932e-05 00000000
508704240 A 4 0.8786097749248518 -0.1229874958249325 0.398448115955829 0.2327187963368315 5.358613505460818e-05 00000000
508704245 A 4 0.8797542312202514 -0.1222485352395335 0.395950480682585 0.2330472165229251 7.084266437424591e-05 00000000
508704250 A 4 0.8808696219367064 -0.1214778082728325 0.3934767027536862 0.2334265101405582 5.062625828743909e-05 00000000
508704255 A 4 0.8819610554020001 -0.1206937319178652 0.3910352856563238 0.2338142964012376 7.380181034689742e-05 00000000
508704260 A 4 0.8830928550797907 -0.1199098016907557 0.3884840891651745 0.2341981238844839 4.903929858021118e-05 00000000
508704265 A 4 0.8841755384508646 -0.1191671243047871 0.3860720619538309 0.234480653079883 6.924951158361264e-05 00000000
508704270 A 4 0.8852433799140378 -0.1183447774486352 0.383594286219177 0.2349342366472024 3.120681734160332e-05 00000000
508704275 A 4 0.8863334448080346 -0.1176224614761599 0.3811174927861289 0.2352178519233339 6.806520305619875e-05 00000000
508704280 A 4 0.8874285469631077 -0.1168045886479491 0.3785530316728994 0.2356371454524677 3.779746023695952e-05 00000000
508704285 A 4 0.888507807587505 -0.116031897608932 0.3760278218574702 0.2359948130413926 4.402410093185546e-05 00000000
508704290 A 4 0.8895811025714483 -0.1153128786641786 0.3735135559489719 0.2362964779346087 3.454424476117468e-05 00000000
508704295 A 1 0.8905572361431446 -0.1145755116038718 0.3711626533608082 0.2366823737500514 8.200017848556698e-05 00001000
508704300 A 4 0.8916152532046361 -0.1138252120412071 0.3686375977479898 0.237007136776929 0.0001048776643520157 00000000
508704305 A 4 0.8926641825165631 -0.1130827354108864 0.3660737106382328 0.237387848432861 4.102898627483613e-05 00000000
508704310 A 4 0.8936685426061092 -0.1123508042576637 0.3635670800376031 0.2378083494157854 4.648420575605544e-05 01000000
508704315 A 4 0.8946983550577571 -0.1115889346773259 0.3610065749343467 0.2381953315426127 4.287865854061832e-05 00000000
508704320 A 4 0.895698762087864 -0.110831965082069 0.3584615147478832 0.2386322391358049 2.178701017881441e-05 01000000
508704325 A 4 0.8967497557598522 -0.1100888033279646 0.3558261609371455 0.238972956878378 4.202708813229079e-05 00000000
508704330 A 4 0.8977178215703765 -0.1093610552074791 0.3533493795078604 0.2393472131449506 9.86110001935742e-05 00000000
508704335 A 4 0.898719028910535 -0.1085842147608704 0.3507404172409237 0.2397805978233712 1.958470731663318e-05 00000000
508704340 A 4 0.89970900280449 -0.1077922255040362 0.3481513926742804 0.240198156055362 4.1615494228575e-05 00000000
508704345 A 4 0.9006710060062634 -0.1071077544353434 0.3456765538586325 0.2404732583717041 3.541596285909362e-05 00000000
508704350 A 4 0.9016587938597901 -0.1063248870120829 0.3430491588407354 0.2408811168934588 6.821771119011396e-05 00000000
508704355 A 4 0.9026180352089422 -0.1055621223190437 0.3404805645755412 0.2412681205492529 5.809668510917431e-05 00000000
508704360 A 4 0.9035814680655704 -0.104745780507673 0.3378596787352128 0.2417016539439598 4.300033343818765e-05 00000000
508704365 A 4 0.9045180400592365 -0.1040146034851617 0.3353814398418161 0.2419656324333115 7.308637420145551e-05 00000000
508704370 A 4 0.9054961333360404 -0.1032211755091169 0.3327339575525894 0.2423019911832902 5.765417690204033e-05 00000000
508704375 A 4 0.9063994359454881 -0.1024593456460446 0.3302598529535481 0.2426325916578116 5.719369414103798e-05 00000000
508704380 A 4 0.9073063367071459 -0.1016809002637119 0.3277542231363648 0.2429678478912352 5.938881346319797e-05 00000000
508704385 A 4 0.9082458921932037 -0.1008599537679482 0.3251058487784385 0.2433574657374419 8.159265000716711e-05 00000000
508704390 A 4 0.9091367497067314 -0.1001107431002191 0.3226343982634701 0.2436293383518715 5.190964099709809e-05 00000000
508704395 A 4 0.9100216032048316 -0.09932769093501767 0.3201217780601537 0.2439605269826063 4.183072128890024e-05 00000000
508704400 A 4 0.9109016415916669 -0.09854887302344963 0.3176086472520844 0.2442766181240343 8.108088977382923e-05 00000000
508704405 A 4 0.9118308865801581 -0.097758900554464 0.31496746565138 0.2445467792099751 6.31567417246861e-05 00000000
508704410 A 4 0.912683704650332 -0.09700170638819769 0.3124581967418037 0.244885686622113 4.295347193186e-05 00000000
508704415 A 4 0.9135392421794123 -0.09620152923692669 0.3099043082986592 0.2452562710078404 0.0001213301634516874 00000000
508704420 A 4 0.9144109906858733 -0.0954403310611697 0.3073382419363787 0.2455338843485156 8.895522820370029e-05 00000000
508704425 A 4 0.9152240891586064 -0.09466994375959055 0.3048378492076792 0.2459194056246706 0.0001007500601489372 00000000
508704430 A 4 0.9160715407808643 -0.09394701355648517 0.3022998767731584 0.2461740752356434 0.0001269712238344848 00000000
508704435 A 4 0.9168659101893966 -0.0931898417528928 0.2998196055907732 0.2465375432465273 2.239636358711255e-05 00000000
508704440 A 4 0.9177304998147769 -0.09241793256571351 0.2971329340238034 0.246863676891529 7.3599003525219e-05 00000000
508704445 A 4 0.9185469267617755 -0.09172784213646645 0.2946207585414176 0.2470954369266359 5.046596209504457e-05 00000000
508704450 A 4 0.919371138652334 -0.09098107299982462 0.2920167551869602 0.247397187653762 5.397566695320767e-05 00000000
508704455 A 4 0.9201595851552103 -0.09025001792024578 0.2894564005271485 0.2477423345055374 4.008872827310121e-05 00000000
508704460 A 4 0.9209769079083227 -0.08952820480815615 0.286844546966367 0.2480049223687178 6.534160947932576e-05 00000000
508704465 A 4 0.9217501647126548 -0.08883540462962948 0.2842955174204085 0.248316257041592 7.775284123248649e-05 00000000
508704470 A 4 0.922547764227584 -0.08811343537778712 0.2816420045005937 0.2486351272959989 5.393566754776136e-05 00000000
508704475 A 4 0.9233124847933166 -0.08737683746293536 0.279013091526129 0.2490201567279225 6.605262772569567e-05 00000000
508704480 A 4 0.924072472110791 -0.08663305304396796 0.2763742289285758 0.2494034201679441 4.052443114146378e-05 00000000
508704485 A 4 0.9248554803428268 -0.08590855368555333 0.2736867206586174 0.249715117320974 5.395331481537332e-05 00000000
508704490 A 4 0.9255903766938784 -0.08518004327559452 0.2711040241361712 0.2500588388688276 4.111541127248925e-05 00000000
508704495 A 4 0.9263413050821336 -0.08447897232863127 0.2685028677221961 0.2503223916432261 7.155890714263715e-05 00000000
508704500 A 4 0.9270890538834142 -0.08371132205690758 0.2658439253864714 0.2506497717217249 2.579669166906638e-05 00000000
508704505 A 4 0.927829692439387 -0.08293535306230697 0.2631353643419932 0.2510250367450819 4.266342109014709e-05 00000000
508704510 A 4 0.9285465629526677 -0.08215906716028065 0.260533346166412 0.2513434774317268 2.717770922862295e-05 00000000
508704515 A 4 0.9292799118042815 -0.08139026481940564 0.2578908545638082 0.2516083811044504 2.343853112913601e-05 00000000
508704520 A 4 0.9300109636813697 -0.08056984482544198 0.2551656343214831 0.2519496112292486 3.26466018163659e-05 00000000
508704525 A 4 0.930684903065269 -0.07982305811579343 0.2526664404924988 0.2522172881629725 6.919926304180035e-05 01000000
508704530 A 1 0.9313744758589132 -0.07903541921929143 0.2500701008398273 0.2525072927527524 0.0001006832925012788 00001000
508704535 A 4 0.9320989803854134 -0.07820835000943634 0.2473521545857602 0.2527683848408586 8.202923184624259e-05 01000000
508704540 A 4 0.9327744795707222 -0.07735599228530707 0.2447105222767681 0.2531098200508129 2.09072963887431e-05 00000000
508704545 A 4 0.9334830040560747 -0.07654119635455811 0.2420361041826658 0.2533168977212875 3.274752149708124e-05 00000000
508704550 A 4 0.9341507312345427 -0.07572279579094442 0.2394052104572381 0.2536012908829472 4.666914668055137e-05 00000000
508704555 A 4 0.934792458190027 -0.07493582181761584 0.2368636052362749 0.2538568794302007 6.553188505826353e-05 01000000
508704560 A 4 0.9354781724907909 -0.0740787598273598 0.2341136494849409 0.2541332824731401 3.31970136484878e-05 00000000
508704565 A 4 0.9361219998444039 -0.07325666540157377 0.2314487309292371 0.2544416383629087 3.298434971835349e-05 00000000
508704570 A 4 0.9367683685006012 -0.0724436306342565 0.2287814348720732 0.2547076740405066 3.009556088790906e-05 00000000
508704575 A 4 0.9373959026272148 -0.07162196627136892 0.2261183551387762 0.2550092256261852 3.605174137213603e-05 00000000
508704580 A 4 0.9380137175685574 -0.07083711537488217 0.2235019675950504 0.2552630784499037 4.779281838117653e-05 00000000
508704585 A 4 0.9386480059791943 -0.07002635652164856 0.2207767385631118 0.2555266365235167 7.906836159427757e-06 00000000
508704590 A 4 0.9392311505966772 -0.06922648478771763 0.2181484404078582 0.2558589406301784 2.286631005239736e-05 00000000
508704595 A 4 0.9398425300759246 -0.06843873371108355 0.2154555482735366 0.2561075264545306 3.167539619775425e-05 00000000
508704600 A 4 0.940437988261704 -0.06765870597856229 0.2127759299558118 0.256369056968709 3.309625965063215e-05 00000000
508704605 A 4 0.9409876246315222 -0.06688437780762091 0.2101740863078455 0.2567014291745864 4.184062206342658e-05 00000000
508704610 A 4 0.941567875783733 -0.06611248947799309 0.2075133526682061 0.2569382853751698 3.672761557019791e-05 00000000
508704615 A 4 0.9421388636686148 -0.06534585104366847 0.2048341195134252 0.2571911055999983 4.45663886554529e-05 00000000
508704620 A 4 0.9426831850665972 -0.06458685670654493 0.2021827732878718 0.2574860709224656 3.466987564775148e-05 00000000
508704625 A 4 0.9432196476250085 -0.06382168072212044 0.1995208763270879 0.2577884972484801 3.963975429742573e-05 00000000
508704630 A 4 0.9437614816204738 -0.06307236836043861 0.1968736085305895 0.2580250461158325 4.74920708673293e-05 00000000
508704635 A 4 0.9442907700372892 -0.06231665336123998 0.1941762035252352 0.2583160434831043 3.237845087592666e-05 00000000
508704640 A 4 0.9448120168505306 -0.06157685910121838 0.1915514254599491 0.2585470839950104 2.908027737222807e-05 00000000
508704645 A 4 0.9453480202575665 -0.06082230472921935 0.188833820551715 0.258765446028577 6.445277584066969e-05 00000000
508704650 A 4 0.9458577292338202 -0.06008636634186004 0.186192809990251 0.2589884594656831 8.295928213105017e-05 00000000
508704655 A 4 0.9463498944046695 -0.05931442570521199 0.1835205468920741 0.2592756932918435 4.407096480877356e-05 00000000
508704660 A 4 0.9468431452605612 -0.05858739783635606 0.1809204517849152 0.2594674646536526 3.474231989631479e-05 00000000
508704665 A 4 0.9473370541269672 -0.05784111995491432 0.178228599564582 0.2596949691804766 5.351621460556922e-05 00000000
508704670 A 4 0.9478112790692326 -0.05707571659279281 0.1755348591420262 0.2599685655431321 4.320212378453501e-05 00000000
508704675 A 4 0.9482873506921581 -0.05631706350154805 0.1728497794441002 0.2601969304621726 3.140011227080801e-05 00000000
508704680 A 4 0.9487431308949936 -0.05557516621412711 0.1702129374681549 0.2604331553360653 3.219145967071903e-05 00000000
508704685 A 4 0.9491990901277636 -0.05481108039222931 0.1675326599931451 0.2606715185870589 5.574280789926564e-05 00000000
508704690 A 4 0.9496494812239438 -0.05403796554228808 0.1648077062581588 0.260929456077824 5.287645350616646e-05 00000000
508704695 A 4 0.950080836779532 -0.05326827136798343 0.1621285543575701 0.2611957631962957 1.782869363931341e-05 00000000
508704700 A 1 0.9504910698753365 -0.05259220957905032 0.1596896098139513 0.2613427138764337 4.346628233763426e-05 00001000
508704705 A 1 0.9509096143104893 -0.05179865833487954 0.1569571026866734 0.261633851637719 5.721326837359679e-05 00001000
508704710 A 1 0.9513225189812876 -0.05100699110262339 0.1542353964183354 0.2619068426548518 3.923556754931692e-05 00001000
508704715 A 1 0.9517365992112753 -0.05022630891906159 0.1515738086826626 0.2621071233972006 4.359878056639274e-05 00001000
508704720 A 1 0.9521388557745063 -0.04942812873779944 0.1488999146580873 0.2623304687387796 2.733153343225192e-05 00001000
508704725 A 1 0.9525252750176083 -0.04862065277566807 0.1461396028232849 0.2626306323773944 6.770195898916459e-05 00001000
508704730 A 1 0.9529142421738276 -0.04782888303041225 0.1434552223036616 0.2628449052276837 4.198507540418824e-05 00001000
508704735 A 1 0.9532908062480259 -0.04701858014885531 0.1407324853458221 0.2630974333059189 3.083750560657078e-05 00001000
508704740 A 1 0.9536628135037379 -0.04621875291097782 0.1380413202653136 0.2633166514273222 6.771865276081814e-05 00001000
508704745 A 1 0.9540255384611541 -0.04540832219617713 0.1353369396272709 0.2635474701293066 3.596767472939574e-05 00001000
508704750 A 1 0.9543762819408633 -0.04459357485413607 0.1325922050346795 0.2638117372569002 2.325151697126839e-05 00001000
508704755 A 1 0.9547262969137686 -0.04379539324419986 0.1299192711463326 0.2640087962487495 7.945355359038088e-05 00001000
508704760 A 1 0.9550761824410368 -0.04301304922607255 0.1272918709156546 0.2641517422409381 9.711609523366126e-05 00001000
508704765 A 1 0.9554041685172575 -0.04219920817687149 0.1245483679372843 0.2644046248711462 3.309175000987317e-05 00001000
508704770 A 1 0.9557332388663855 -0.04140497939785175 0.1218805285325201 0.2645840897931423 2.037743144653616e-05 00001000
508704775 A 1 0.9560517149375427 -0.04060774305955037 0.1191819646638935 0.2647863079304664 5.470635253515574e-05 00001000
508704780 A 1 0.9563580907079161 -0.03980588502497519 0.1164586565503128 0.2650133490399761 5.082217071877307e-05 00001000
508704785 A 1 0.9566615052223055 -0.03902910262470634 0.1137637543834471 0.2652042642241741 4.524074976236683e-05 00001000
508704790 A 1 0.9569534869613927 -0.03824237543156604 0.1110343865059746 0.2654221345838065 8.427452727143796e-05 00001000
508704795 A 1 0.9572408084011977 -0.03746739304640793 0.1083403723715662 0.2656098509169373 5.664187000869585e-05 00001000
508704800 A 1 0.9575260288522354 -0.03671285098848126 0.1056778609054149 0.2657597794197258 7.518398208615661e-05 00001000
508704805 A 1 0.9577931569428348 -0.03593739915474293 0.1029513812400308 0.2659732786507715 9.030051124835493e-05 00001000
508704810 A 1 0.9580629897202455 -0.03519348822311347 0.1002744939709108 0.2661235652359105 7.697339538990902e-05 00001000
508704815 A 1 0.95832403805473 -0.03444834762767841 0.09758033931205716 0.2662826070398575 2.48247856469134e-05 00001000
508704820 A 1 0.9585810713213134 -0.03371067267169831 0.09490493800569925 0.266418792495273 5.862899582531111e-05 00001000
508704825 A 1 0.9588162213122942 -0.032963060623381 0.09215353086763996 0.2666319881998025 3.042119343553996e-05 00001000
508704830 A 1 0.959051622499805 -0.03222826215913219 0.08945183610628601 0.2667952276857812 3.097628153297614e-05 00001000
508704835 A 1 0.9592678445549373 -0.03146580563822322 0.08667393538234058 0.2670257186186381 4.611950551262083e-05 00001000
508704840 A 1 0.9594845668753551 -0.03071665611074381 0.08393392772859903 0.2672095595996467 5.252975469987775e-05 00001000
508704845 A 1 0.9596900239089173 -0.02995974856563187 0.08116731472338258 0.2674123005700776 3.292347094338898e-05 00001000
508704850 A 1 0.9598890333987263 -0.02920518604346643 0.07842402150006161 0.2676000252630467 3.179205221900993e-05 00001000
508704855 A 1 0.9600763876408202 -0.0284361167935653 0.0756496426040789 0.267809351461317 2.671495883939085e-05 00001000
508704860 A 1 0.9602778162377958 -0.02769979278271366 0.07298548223094464 0.2679036328698826 3.821339110227417e-05 00001000
508704865 A 1 0.960442583582117 -0.02691980939656175 0.07018439474923735 0.268140855219499 4.006721792704449e-05 00001000
508704870 A 1 0.96063432654387 -0.02618305984665998 0.06754394541711542 0.2682050586401404 3.370028070025446e-05 00001000
508704875 A 1 0.9607875850644495 -0.02539680647868145 0.06475600590766989 0.2684192211925097 5.775560833352578e-05 00001000
508704880 A 1 0.9609426264219063 -0.02462013791543746 0.06201192199865209 0.26858451009771 5.231390114395259e-05 00001000
508704885 A 1 0.9611055692785031 -0.02385661452295226 0.05933333926554908 0.2686754575634833 5.299458155262114e-05 00001000
508704890 A 1 0.9612320105131675 -0.02306367127549439 0.05653889462552288 0.2688948538492947 4.903648622836014e-05 00001000
508704895 A 1 0.9613666590111214 -0.02228277308736907 0.05380440487392562 0.2690403519576456 5.479988738484174e-05 00001000
508704900 A 1 0.9614922838976101 -0.02149952511336606 0.0510642282137018 0.2691891584410414 1.273182643627242e-05 00001000
508704905 A 1 0.9616113282607922 -0.02072300471990979 0.04833827077400329 0.2693280936227642 6.392377036495675e-05 00001000
508704910 A 1 0.9617102584491118 -0.019920733846429 0.04555583092840056 0.2695203321183491 4.310245337984365e-05 00001000
508704915 A 1 0.961794117438483 -0.01912109423487353 0.04275907478193029 0.2697371330384149 2.279193552336689e-05 00001000
508704920 A 1 0.9619023741255635 -0.01834228595339242 0.04007705374945043 0.2698169990203951 2.993685511963995e-05 00001000
508704925 A 1 0.9619971996523545 -0.01756597561271554 0.03738878099711009 0.2699164748905696 5.701439497078102e-05 00001000
508704930 A 1 0.9620602975492463 -0.01676937852184733 0.03459235482161639 0.2701150510640643 3.254991962080734e-05 00001000
508704935 A 1 0.9621252525453785 -0.01597687733414477 0.03184404885987739 0.270269669695567 5.723230525677399e-05 00001000
508704940 A 1 0.962187107081083 -0.01520005490847084 0.02911465822930996 0.2704020450623592 9.585425546685896e-05 00001000
508704945 A 1 0.9622322508765054 -0.0144151252764218 0.02634857993301884 0.2705680170898109 3.472682425796898e-05 00001000
508704950 A 1 0.9622961053979319 -0.0136540827049943 0.02369607547102033 0.2706256964309365 1.059793614337297e-05 00001000
508704955 A 1 0.9623121915315997 -0.01285885019054117 0.02088757772864437 0.2708387067943885 3.795351934227176e-05 00001000
508704960 A 1 0.9623341200468412 -0.01208281221059941 0.01812678630845121 0.270995325902281 3.16342129820822e-05 00001000
508704965 A 1 0.9623580535074034 -0.01132016742991485 0.01542101604833999 0.2711107207818187 3.213383753315274e-05 00001000
508704970 A 1 0.9623647104733778 -0.01054588781861777 0.01266710930618892 0.2712609308902301 3.526239604232815e-05 00001000
508704975 A 1 0.9623590458185253 -0.009770204260785295 0.009902775098408296 0.2714250266377635 4.867611775207519e-05 00001000
508704980 A 1 0.962356284625725 -0.009012144114939544 0.007183130283622431 0.2715466172485868 8.048700941517886e-05 00001000
508704985 A 1 0.9623534194612374 -0.008261725823943886 0.004492014998335467 0.2716384761754641 5.923475274645704e-05 00001000
508704990 A 1 0.9623237648095084 -0.007484455177337461 0.001724933744604565 0.27179768066915 4.155719938419635e-05 00001000
508704995 A 1 0.9623159228199006 -0.006755907011891455 -0.0009244992427873269 0.2718484278212396 8.766870915803685e-05 00001000
508705000 A 1 0.9622885282694077 -0.006003486526702183 -0.003614058816043198 0.271940591103085 0.0001577055945709583 00001000
508705005 A 1 0.9622380477522382 -0.005237565888596059 -0.006361690487348323 0.2720846123096035 6.049175823167675e-05 00001000
508705010 A 1 0.9621815236149538 -0.004484545924156365 -0.009107481347228672 0.2722198711434745 6.731953691824874e-05 00001000
508705015 A 1 0.962157777867127 -0.003771247733041394 -0.01170808697915764 0.2722151885542335 2.31901515596432e-05 00001000
508705020 A 1 0.962074617161252 -0.003002339393994162 -0.01449589505171662 0.2723844452219021 6.015931062598176e-05 00001000
508705025 A 1 0.9620067570359822 -0.002263088227051736 -0.01719972395887822 0.2724739388354932 6.273852216427447e-05 00001000
508705030 A 1 0.9619197934251369 -0.001510603821772124 -0.01993847912354921 0.2725994976944667 5.912768172843283e-05 00001000
