PRODUCER AGENCY               : NASA                                            
PRODUCER INSTITUTION          : JPL                                             
FILE TYPE ipTIM1XF            : 23                                              
FILE FORMAT 0=BINARY 1=ASCII  : 1                                               
NUMBER OF HEADER RECORDS      : 23                                              
SOFTWARE VERSION              : $Id: tim1a2tim1b.c 1.12 03/13/12 22:29:12 rl0 $ 
SOFTWARE LINK TIME            : @(#) 2012-08-31 10:49:22 rl02  g3               
REFERENCE DOCUMENTATION       : GRACE Level 1 Software Handbook                 
SATELLITE NAME                : GRACE A                                         
SENSOR NAME                   : OBDH/IPU                                        
TIME EPOCH (GPS TIME)         : 2000-01-01 12:00:00                             
TIME FIRST OBS(SEC PAST EPOCH): 508679404.000000 (2016-02-13 23:50:04.00)       
TIME LAST OBS(SEC PAST EPOCH) : 508766994.000000 (2016-02-15 00:09:54.00)       
NUMBER OF DATA RECORDS        : 87591                                           
PRODUCT CREATE START TIME(UTC): 2016-02-15 05:29:24 by rl02                     
PRODUCT CREATE END TIME(UTC)  : 2016-02-15 05:29:24 by rl02                     
FILESIZE (BYTES)              : Not Determined because output is stdout         
FILENAME                      : Standard_Out                                    
PROCESS LEVEL (1A OR 1B)      : 1B                                              
INPUT FILE NAME               : TIM1A<-TIM1A_2016-02-14_A_02.dat                
INPUT FILE TIME TAG (UTC)     : TIM1A<-2016-02-15 05:27:43 by rl02              
INPUT FILE NAME               : ILG1A<-ILG1A_2016-02-14_A_02.dat                
INPUT FILE TIME TAG (UTC)     : ILG1A<-2016-02-15 05:27:41 by rl02              
END OF HEADER                                                                   
508764743 A 3 508764743 0 20298 20298 00000000
508764744 A 7 508764744 0 20299 20299 00000000
508764745 A 3 508764745 0 20300 20300 00000000
508764746 A 3 508764746 0 20301 20301 00000000
508764747 A 3 508764747 0 20302 20302 00000000
508764748 A 3 508764748 0 20303 20303 00000000
508764749 A 3 508764749 0 20304 20304 00000000
508764750 A 3 508764750 0 20305 20305 00000000
508764751 A 3 508764751 0 20306 20306 00000000
508764752 A 3 508764752 0 20307 20307 00000000
508764753 A 3 508764753 0 20308 20308 00000000
508764754 A 7 508764754 0 20309 20309 00000000
508764755 A 3 508764755 0 20310 20310 00000000
508764756 A 3 508764756 0 20311 20311 00000000
508764757 A 3 508764757 0 20312 20312 00000000
508764758 A 3 508764758 0 20313 20313 00000000
508764759 A 3 508764759 0 20314 20314 00000000
508764760 A 3 508764760 0 20315 20315 00000000
508764761 A 3 508764761 0 20316 20316 00000000
508764762 A 3 508764762 0 20317 20317 00000000
508764763 A 3 508764763 0 20318 20318 00000000
508764764 A 7 508764764 0 20319 20319 00000000
508764765 A 3 508764765 0 20320 20320 00000000
508764766 A 3 508764766 0 20321 20321 00000000
508764767 A 3 508764767 0 20322 20322 00000000
508764768 A 3 508764768 0 20323 20323 00000000
508764769 A 3 508764769 0 20324 20324 00000000
508764770 A 3 508764770 0 20325 20325 00000000
508764771 A 3 508764771 0 20326 20326 00000000
508764772 A 3 508764772 0 20327 20327 00000000
508764773 A 3 508764773 0 20328 20328 00000000
508764774 A 7 508764774 0 20329 20329 00000000
508764775 A 3 508764775 0 20330 20330 00000000
508764776 A 3 508764776 0 20331 20331 00000000
508764777 A 3 508764777 0 20332 20332 00000000
508764778 A 3 508764778 0 20333 20333 00000000
508764779 A 3 508764779 0 20334 20334 00000000
508764780 A 3 508764780 0 20335 20335 00000000
508764781 A 3 508764781 0 20336 20336 00000000
508764782 A 3 508764782 0 20337 20337 00000000
508764783 A 3 508764783 0 20338 20338 00000000
508764784 A 7 508764784 0 20339 20339 00000000
508764785 A 3 508764785 0 20340 20340 00000000
508764786 A 3 508764786 0 20341 20341 00000000
508764787 A 3 508764787 0 20342 20342 00000000
508764788 A 3 508764788 0 20343 20343 00000000
508764789 A 3 508764789 0 20344 20344 00000000
508764790 A 3 508764790 0 20345 20345 00000000
508764791 A 3 508764791 0 20346 20346 00000000
508764792 A 3 508764792 0 20347 20347 00000000
508764793 A 3 508764793 0 20348 20348 00000000
508764794 A 7 508764794 0 20349 20349 00000000
508764795 A 3 508764795 0 20350 20350 00000000
508764796 A 3 508764796 0 20351 20351 00000000
508764797 A 3 508764797 0 20352 20352 00000000
508764798 A 3 508764798 0 20353 20353 00000000
508764799 A 3 508764799 0 20354 20354 00000000
508764800 A 3 508764800 0 20355 20355 00000000
508764801 A 3 508764801 0 20356 20356 00000000
508764802 A 3 508764802 0 20357 20357 00000000
508764803 A 3 508764803 0 20358 20358 00000000
508764804 A 7 508764804 0 20359 20359 00000000
508764805 A 3 508764805 0 20360 20360 00000000
508764806 A 3 508764806 0 20361 20361 00000000
508764807 A 3 508764807 0 20362 20362 00000000
508764808 A 3 508764808 0 20363 20363 00000000
508764809 A 3 508764809 0 20364 20364 00000000
508764810 A 3 508764810 0 20365 20365 00000000
508764811 A 3 508764811 0 20366 20366 00000000
508764812 A 3 508764812 0 20367 20367 00000000
508764813 A 3 508764813 0 20368 20368 00000000
508764814 A 7 508764814 0 20369 20369 00000000
508764815 A 3 508764815 0 20370 20370 00000000
508764816 A 3 508764816 0 20371 20371 00000000
508764817 A 3 508764817 0 20372 20372 00000000
508764818 A 3 508764818 0 20373 20373 00000000
508764819 A 3 508764819 0 20374 20374 00000000
508764820 A 3 508764820 0 20375 20375 00000000
508764821 A 3 508764821 0 20376 20376 00000000
508764822 A 3 508764822 0 20377 20377 00000000
508764823 A 3 508764823 0 20378 20378 00000000
508764824 A 7 508764824 0 20379 20379 00000000
508764825 A 3 508764825 0 20380 20380 00000000
508764826 A 3 508764826 0 20381 20381 00000000
508764827 A 3 508764827 0 20382 20382 00000000
508764828 A 3 508764828 0 20383 20383 00000000
508764829 A 3 508764829 0 20384 20384 00000000
508764830 A 3 508764830 0 20385 20385 00000000
508764831 A 3 508764831 0 20386 20386 00000000
508764832 A 3 508764832 0 20387 20387 00000000
508764833 A 3 508764833 0 20388 20388 00000000
508764834 A 7 508764834 0 20389 20389 00000000
508764835 A 3 508764835 0 20390 20390 00000000
508764836 A 3 508764836 0 20391 20391 00000000
508764837 A 3 508764837 0 20392 20392 00000000
508764838 A 3 508764838 0 20393 20393 00000000
508764839 A 3 508764839 0 20394 20394 00000000
508764840 A 3 508764840 0 20395 20395 00000000
508764841 A 3 508764841 0 20396 20396 00000000
508764842 A 3 508764842 0 20397 20397 00000000
508764843 A 3 508764843 0 20398 20398 00000000
508764844 A 7 508764844 0 20399 20399 00000000
508764845 A 3 508764845 0 20400 20400 00000000
508764846 A 3 508764846 0 20401 20401 00000000
508764847 A 3 508764847 0 20402 20402 00000000
508764848 A 3 508764848 0 20403 20403 00000000
508764849 A 3 508764849 0 20404 20404 00000000
508764850 A 3 508764850 0 20405 20405 00000000
508764851 A 3 508764851 0 20406 20406 00000000
508764852 A 3 508764852 0 20407 20407 00000000
508764853 A 3 508764853 0 20408 20408 00000000
508764854 A 7 508764854 0 20409 20409 00000000
508764855 A 3 508764855 0 20410 20410 00000000
508764856 A 3 508764856 0 20411 20411 00000000
508764857 A 3 508764857 0 20412 20412 00000000
508764858 A 3 508764858 0 20413 20413 00000000
508764859 A 3 508764859 0 20414 20414 00000000
508764860 A 3 508764860 0 20415 20415 00000000
508764861 A 3 508764861 0 20416 20416 00000000
508764862 A 3 508764862 0 20417 20417 00000000
508764863 A 3 508764863 0 20418 20418 00000000
508764864 A 7 508764864 0 20419 20419 00000000
508764865 A 3 508764865 0 20420 20420 00000000
508764866 A 3 508764866 0 20421 20421 00000000
508764867 A 3 508764867 0 20422 20422 00000000
508764868 A 3 508764868 0 20423 20423 00000000
508764869 A 3 508764869 0 20424 20424 00000000
508764870 A 3 508764870 0 20425 20425 00000000
508764871 A 3 508764871 0 20426 20426 00000000
508764872 A 3 508764872 0 20427 20427 00000000
508764873 A 3 508764873 0 20428 20428 00000000
508764874 A 7 508764874 0 20429 20429 00000000
508764875 A 3 508764875 0 20430 20430 00000000
508764876 A 3 508764876 0 20431 20431 00000000
508764877 A 3 508764877 0 20432 20432 00000000
508764878 A 3 508764878 0 20433 20433 00000000
508764879 A 3 508764879 0 20434 20434 00000000
508764880 A 3 508764880 0 20435 20435 00000000
508764881 A 3 508764881 0 20436 20436 00000000
508764882 A 3 508764882 0 20437 20437 00000000
508764883 A 3 508764883 0 20438 20438 00000000
508764884 A 7 508764884 0 20439 20439 00000000
508764885 A 3 508764885 0 20440 20440 00000000
508764886 A 3 508764886 0 20441 20441 00000000
508764887 A 3 508764887 0 20442 20442 00000000
508764888 A 3 508764888 0 20443 20443 00000000
508764889 A 3 508764889 0 20444 20444 00000000
508764890 A 3 508764890 0 20445 20445 00000000
508764891 A 3 508764891 0 20446 20446 00000000
508764892 A 3 508764892 0 20447 20447 00000000
508764893 A 3 508764893 0 20448 20448 00000000
508764894 A 7 508764894 0 20449 20449 00000000
508764895 A 3 508764895 0 20450 20450 00000000
508764896 A 3 508764896 0 20451 20451 00000000
508764897 A 3 508764897 0 20452 20452 00000000
508764898 A 3 508764898 0 20453 20453 00000000
508764899 A 3 508764899 0 20454 20454 00000000
508764900 A 3 508764900 0 20455 20455 00000000
508764901 A 3 508764901 0 20456 20456 00000000
508764902 A 3 508764902 0 20457 20457 00000000
508764903 A 3 508764903 0 20458 20458 00000000
508764904 A 7 508764904 0 20459 20459 00000000
508764905 A 3 508764905 0 20460 20460 00000000
508764906 A 3 508764906 0 20461 20461 00000000
508764907 A 3 508764907 0 20462 20462 00000000
508764908 A 3 508764908 0 20463 20463 00000000
508764909 A 3 508764909 0 20464 20464 00000000
508764910 A 3 508764910 0 20465 20465 00000000
508764911 A 3 508764911 0 20466 20466 00000000
508764912 A 3 508764912 0 20467 20467 00000000
508764913 A 3 508764913 0 20468 20468 00000000
508764914 A 7 508764914 0 20469 20469 00000000
508764915 A 3 508764915 0 20470 20470 00000000
508764916 A 3 508764916 0 20471 20471 00000000
508764917 A 3 508764917 0 20472 20472 00000000
508764918 A 3 508764918 0 20473 20473 00000000
508764919 A 3 508764919 0 20474 20474 00000000
508764920 A 3 508764920 0 20475 20475 00000000
508764921 A 3 508764921 0 20476 20476 00000000
508764922 A 3 508764922 0 20477 20477 00000000
508764923 A 3 508764923 0 20478 20478 00000000
508764924 A 7 508764924 0 20479 20479 00000000
508764925 A 3 508764925 0 20480 20480 00000000
508764926 A 3 508764926 0 20481 20481 00000000
508764927 A 3 508764927 0 20482 20482 00000000
508764928 A 3 508764928 0 20483 20483 00000000
508764929 A 3 508764929 0 20484 20484 00000000
508764930 A 3 508764930 0 20485 20485 00000000
508764931 A 3 508764931 0 20486 20486 00000000
508764932 A 3 508764932 0 20487 20487 00000000
508764933 A 3 508764933 0 20488 20488 00000000
508764934 A 7 508764934 0 20489 20489 00000000
508764935 A 3 508764935 0 20490 20490 00000000
508764936 A 3 508764936 0 20491 20491 00000000
508764937 A 3 508764937 0 20492 20492 00000000
508764938 A 3 508764938 0 20493 20493 00000000
508764939 A 3 508764939 0 20494 20494 00000000
508764940 A 3 508764940 0 20495 20495 00000000
508764941 A 3 508764941 0 20496 20496 00000000
508764942 A 3 508764942 0 20497 20497 00000000
508764943 A 3 508764943 0 20498 20498 00000000
508764944 A 7 508764944 0 20499 20499 00000000
508764945 A 3 508764945 0 20500 20500 00000000
508764946 A 3 508764946 0 20501 20501 00000000
508764947 A 3 508764947 0 20502 20502 00000000
508764948 A 3 508764948 0 20503 20503 00000000
508764949 A 3 508764949 0 20504 20504 00000000
508764950 A 3 508764950 0 20505 20505 00000000
508764951 A 3 508764951 0 20506 20506 00000000
508764952 A 3 508764952 0 20507 20507 00000000
508764953 A 3 508764953 0 20508 20508 00000000
508764954 A 7 508764954 0 20509 20509 00000000
508764955 A 3 508764955 0 20510 20510 00000000
508764956 A 3 508764956 0 20511 20511 00000000
508764957 A 3 508764957 0 20512 20512 00000000
508764958 A 3 508764958 0 20513 20513 00000000
508764959 A 3 508764959 0 20514 20514 00000000
508764960 A 3 508764960 0 20515 20515 00000000
508764961 A 3 508764961 0 20516 20516 00000000
508764962 A 3 508764962 0 20517 20517 00000000
508764963 A 3 508764963 0 20518 20518 00000000
508764964 A 7 508764964 0 20519 20519 00000000
508764965 A 3 508764965 0 20520 20520 00000000
508764966 A 3 508764966 0 20521 20521 00000000
508764967 A 3 508764967 0 20522 20522 00000000
508764968 A 3 508764968 0 20523 20523 00000000
508764969 A 3 508764969 0 20524 20524 00000000
508764970 A 3 508764970 0 20525 20525 00000000
508764971 A 3 508764971 0 20526 20526 00000000
508764972 A 3 508764972 0 20527 20527 00000000
508764973 A 3 508764973 0 20528 20528 00000000
508764974 A 7 508764974 0 20529 20529 00000000
508764975 A 3 508764975 0 20530 20530 00000000
508764976 A 3 508764976 0 20531 20531 00000000
508764977 A 3 508764977 0 20532 20532 00000000
508764978 A 3 508764978 0 20533 20533 00000000
508764979 A 3 508764979 0 20534 20534 00000000
508764980 A 3 508764980 0 20535 20535 00000000
508764981 A 3 508764981 0 20536 20536 00000000
508764982 A 3 508764982 0 20537 20537 00000000
508764983 A 3 508764983 0 20538 20538 00000000
508764984 A 7 508764984 0 20539 20539 00000000
508764985 A 3 508764985 0 20540 20540 00000000
508764986 A 3 508764986 0 20541 20541 00000000
508764987 A 3 508764987 0 20542 20542 00000000
508764988 A 3 508764988 0 20543 20543 00000000
508764989 A 3 508764989 0 20544 20544 00000000
508764990 A 3 508764990 0 20545 20545 00000000
508764991 A 3 508764991 0 20546 20546 00000000
508764992 A 3 508764992 0 20547 20547 00000000
508764993 A 3 508764993 0 20548 20548 00000000
508764994 A 7 508764994 0 20549 20549 00000000
508764995 A 3 508764995 0 20550 20550 00000000
508764996 A 3 508764996 0 20551 20551 00000000
508764997 A 3 508764997 0 20552 20552 00000000
508764998 A 3 508764998 0 20553 20553 00000000
508764999 A 3 508764999 0 20554 20554 00000000
508765000 A 3 508765000 0 20555 20555 00000000
508765001 A 3 508765001 0 20556 20556 00000000
508765002 A 3 508765002 0 20557 20557 00000000
508765003 A 3 508765003 0 20558 20558 00000000
508765004 A 7 508765004 0 20559 20559 00000000
508765005 A 3 508765005 0 20560 20560 00000000
508765006 A 3 508765006 0 20561 20561 00000000
508765007 A 3 508765007 0 20562 20562 00000000
508765008 A 3 508765008 0 20563 20563 00000000
508765009 A 3 508765009 0 20564 20564 00000000
508765010 A 3 508765010 0 20565 20565 00000000
508765011 A 3 508765011 0 20566 20566 00000000
508765012 A 3 508765012 0 20567 20567 00000000
508765013 A 3 508765013 0 20568 20568 00000000
508765014 A 7 508765014 0 20569 20569 00000000
508765015 A 3 508765015 0 20570 20570 00000000
508765016 A 3 508765016 0 20571 20571 00000000
508765017 A 3 508765017 0 20572 20572 00000000
508765018 A 3 508765018 0 20573 20573 00000000
508765019 A 3 508765019 0 20574 20574 00000000
508765020 A 3 508765020 0 20575 20575 00000000
508765021 A 3 508765021 0 20576 20576 00000000
508765022 A 3 508765022 0 20577 20577 00000000
508765023 A 3 508765023 0 20578 20578 00000000
508765024 A 7 508765024 0 20579 20579 00000000
508765025 A 3 508765025 0 20580 20580 00000000
508765026 A 3 508765026 0 20581 20581 00000000
508765027 A 3 508765027 0 20582 20582 00000000
508765028 A 3 508765028 0 20583 20583 00000000
508765029 A 3 508765029 0 20584 20584 00000000
508765030 A 3 508765030 0 20585 20585 00000000
508765031 A 3 508765031 0 20586 20586 00000000
508765032 A 3 508765032 0 20587 20587 00000000
508765033 A 3 508765033 0 20588 20588 00000000
508765034 A 7 508765034 0 20589 20589 00000000
508765035 A 3 508765035 0 20590 20590 00000000
508765036 A 3 508765036 0 20591 20591 00000000
508765037 A 3 508765037 0 20592 20592 00000000
508765038 A 3 508765038 0 20593 20593 00000000
508765039 A 3 508765039 0 20594 20594 00000000
508765040 A 3 508765040 0 20595 20595 00000000
508765041 A 3 508765041 0 20596 20596 00000000
508765042 A 3 508765042 0 20597 20597 00000000
508765043 A 3 508765043 0 20598 20598 00000000
508765044 A 7 508765044 0 20599 20599 00000000
508765045 A 3 508765045 0 20600 20600 00000000
508765046 A 3 508765046 0 20601 20601 00000000
508765047 A 3 508765047 0 20602 20602 00000000
508765048 A 3 508765048 0 20603 20603 00000000
508765049 A 3 508765049 0 20604 20604 00000000
508765050 A 3 508765050 0 20605 20605 00000000
508765051 A 3 508765051 0 20606 20606 00000000
508765052 A 3 508765052 0 20607 20607 00000000
508765053 A 3 508765053 0 20608 20608 00000000
508765054 A 7 508765054 0 20609 20609 00000000
508765055 A 3 508765055 0 20610 20610 00000000
508765056 A 3 508765056 0 20611 20611 00000000
508765057 A 3 508765057 0 20612 20612 00000000
508765058 A 3 508765058 0 20613 20613 00000000
508765059 A 3 508765059 0 20614 20614 00000000
508765060 A 3 508765060 0 20615 20615 00000000
508765061 A 3 508765061 0 20616 20616 00000000
508765062 A 3 508765062 0 20617 20617 00000000
508765063 A 3 508765063 0 20618 20618 00000000
508765064 A 7 508765064 0 20619 20619 00000000
508765065 A 3 508765065 0 20620 20620 00000000
508765066 A 3 508765066 0 20621 20621 00000000
508765067 A 3 508765067 0 20622 20622 00000000
508765068 A 3 508765068 0 20623 20623 00000000
508765069 A 3 508765069 0 20624 20624 00000000
508765070 A 3 508765070 0 20625 20625 00000000
508765071 A 3 508765071 0 20626 20626 00000000
508765072 A 3 508765072 0 20627 20627 00000000
508765073 A 3 508765073 0 20628 20628 00000000
508765074 A 7 508765074 0 20629 20629 00000000
508765075 A 3 508765075 0 20630 20630 00000000
508765076 A 3 508765076 0 20631 20631 00000000
508765077 A 3 508765077 0 20632 20632 00000000
508765078 A 3 508765078 0 20633 20633 00000000
508765079 A 3 508765079 0 20633 20634 00000010
508765080 A 3 508765080 0 20635 20635 00000000
508765081 A 3 508765081 0 20636 20636 00000000
508765082 A 3 508765082 0 20637 20637 00000000
508765083 A 3 508765083 0 20638 20638 00000000
508765084 A 7 508765084 0 20639 20639 00000000
508765085 A 3 508765085 0 20640 20640 00000000
508765086 A 3 508765086 0 20641 20641 00000000
508765087 A 3 508765087 0 20642 20642 00000000
508765088 A 3 508765088 0 20643 20643 00000000
508765089 A 3 508765089 0 20644 20644 00000000
508765090 A 3 508765090 0 20645 20645 00000000
508765091 A 3 508765091 0 20646 20646 00000000
508765092 A 3 508765092 0 20647 20647 00000000
508765093 A 3 508765093 0 20648 20648 00000000
508765094 A 7 508765094 0 20649 20649 00000000
508765095 A 3 508765095 0 20650 20650 00000000
508765096 A 3 508765096 0 20651 20651 00000000
508765097 A 3 508765097 0 20652 20652 00000000
508765098 A 3 508765098 0 20653 20653 00000000
508765099 A 3 508765099 0 20654 20654 00000000
508765100 A 3 508765100 0 20655 20655 00000000
508765101 A 3 508765101 0 20656 20656 00000000
508765102 A 3 508765102 0 20657 20657 00000000
508765103 A 3 508765103 0 20658 20658 00000000
508765104 A 7 508765104 0 20659 20659 00000000
508765105 A 3 508765105 0 20660 20660 00000000
508765106 A 3 508765106 0 20661 20661 00000000
508765107 A 3 508765107 0 20662 20662 00000000
508765108 A 3 508765108 0 20662 20663 00000010
508765109 A 3 508765109 0 20664 20664 00000000
508765110 A 3 508765110 0 20665 20665 00000000
508765111 A 3 508765111 0 20666 20666 00000000
508765112 A 3 508765112 0 20667 20667 00000000
508765113 A 3 508765113 0 20668 20668 00000000
508765114 A 7 508765114 0 20669 20669 00000000
508765115 A 3 508765115 0 20670 20670 00000000
508765116 A 3 508765116 0 20671 20671 00000000
508765117 A 3 508765117 0 20672 20672 00000000
508765118 A 3 508765118 0 20673 20673 00000000
508765119 A 3 508765119 0 20674 20674 00000000
508765120 A 3 508765120 0 20675 20675 00000000
508765121 A 3 508765121 0 20676 20676 00000000
508765122 A 3 508765122 0 20677 20677 00000000
508765123 A 3 508765123 0 20678 20678 00000000
508765124 A 7 508765124 0 20679 20679 00000000
508765125 A 3 508765125 0 20680 20680 00000000
508765126 A 3 508765126 0 20681 20681 00000000
508765127 A 3 508765127 0 20682 20682 00000000
508765128 A 3 508765128 0 20683 20683 00000000
508765129 A 3 508765129 0 20684 20684 00000000
508765130 A 3 508765130 0 20685 20685 00000000
508765131 A 3 508765131 0 20686 20686 00000000
508765132 A 3 508765132 0 20687 20687 00000000
508765133 A 3 508765133 0 20688 20688 00000000
508765134 A 7 508765134 0 20689 20689 00000000
508765135 A 3 508765135 0 20690 20690 00000000
508765136 A 3 508765136 0 20691 20691 00000000
508765137 A 3 508765137 0 20692 20692 00000000
508765138 A 3 508765138 0 20693 20693 00000000
508765139 A 3 508765139 0 20694 20694 00000000
508765140 A 3 508765140 0 20695 20695 00000000
508765141 A 3 508765141 0 20696 20696 00000000
508765142 A 3 508765142 0 20697 20697 00000000
508765143 A 3 508765143 0 20698 20698 00000000
508765144 A 7 508765144 0 20699 20699 00000000
508765145 A 3 508765145 0 20700 20700 00000000
508765146 A 3 508765146 0 20701 20701 00000000
508765147 A 3 508765147 0 20702 20702 00000000
508765148 A 3 508765148 0 20703 20703 00000000
508765149 A 3 508765149 0 20704 20704 00000000
508765150 A 3 508765150 0 20705 20705 00000000
508765151 A 3 508765151 0 20706 20706 00000000
508765152 A 3 508765152 0 20707 20707 00000000
508765153 A 3 508765153 0 20708 20708 00000000
508765154 A 7 508765154 0 20709 20709 00000000
508765155 A 3 508765155 0 20710 20710 00000000
508765156 A 3 508765156 0 20711 20711 00000000
508765157 A 3 508765157 0 20712 20712 00000000
508765158 A 3 508765158 0 20713 20713 00000000
508765159 A 3 508765159 0 20714 20714 00000000
508765160 A 3 508765160 0 20715 20715 00000000
508765161 A 3 508765161 0 20716 20716 00000000
508765162 A 3 508765162 0 20717 20717 00000000
508765163 A 3 508765163 0 20718 20718 00000000
508765164 A 7 508765164 0 20719 20719 00000000
508765165 A 3 508765165 0 20720 20720 00000000
508765166 A 3 508765166 0 20721 20721 00000000
508765167 A 3 508765167 0 20722 20722 00000000
508765168 A 3 508765168 0 20723 20723 00000000
508765169 A 3 508765169 0 20724 20724 00000000
508765170 A 3 508765170 0 20725 20725 00000000
508765171 A 3 508765171 0 20726 20726 00000000
508765172 A 3 508765172 0 20727 20727 00000000
508765173 A 3 508765173 0 20728 20728 00000000
508765174 A 7 508765174 0 20729 20729 00000000
508765175 A 3 508765175 0 20730 20730 00000000
508765176 A 3 508765176 0 20731 20731 00000000
508765177 A 3 508765177 0 20732 20732 00000000
508765178 A 3 508765178 0 20733 20733 00000000
508765179 A 3 508765179 0 20734 20734 00000000
508765180 A 3 508765180 0 20735 20735 00000000
508765181 A 3 508765181 0 20736 20736 00000000
508765182 A 3 508765182 0 20737 20737 00000000
508765183 A 3 508765183 0 20738 20738 00000000
508765184 A 7 508765184 0 20739 20739 00000000
508765185 A 3 508765185 0 20740 20740 00000000
508765186 A 3 508765186 0 20741 20741 00000000
508765187 A 3 508765187 0 20742 20742 00000000
508765188 A 3 508765188 0 20743 20743 00000000
508765189 A 3 508765189 0 20744 20744 00000000
508765190 A 3 508765190 0 20745 20745 00000000
508765191 A 3 508765191 0 20746 20746 00000000
508765192 A 3 508765192 0 20747 20747 00000000
508765193 A 3 508765193 0 20748 20748 00000000
508765194 A 7 508765194 0 20749 20749 00000000
508765195 A 3 508765195 0 20750 20750 00000000
508765196 A 3 508765196 0 20751 20751 00000000
508765197 A 3 508765197 0 20752 20752 00000000
508765198 A 3 508765198 0 20753 20753 00000000
508765199 A 3 508765199 0 20754 20754 00000000
508765200 A 3 508765200 0 20755 20755 00000000
508765201 A 3 508765201 0 20756 20756 00000000
508765202 A 3 508765202 0 20757 20757 00000000
508765203 A 3 508765203 0 20758 20758 00000000
508765204 A 7 508765204 0 20759 20759 00000000
508765205 A 3 508765205 0 20760 20760 00000000
508765206 A 3 508765206 0 20761 20761 00000000
508765207 A 3 508765207 0 20762 20762 00000000
508765208 A 3 508765208 0 20763 20763 00000000
508765209 A 3 508765209 0 20764 20764 00000000
508765210 A 3 508765210 0 20765 20765 00000000
508765211 A 3 508765211 0 20766 20766 00000000
508765212 A 3 508765212 0 20767 20767 00000000
508765213 A 3 508765213 0 20768 20768 00000000
508765214 A 7 508765214 0 20769 20769 00000000
508765215 A 3 508765215 0 20770 20770 00000000
508765216 A 3 508765216 0 20771 20771 00000000
508765217 A 3 508765217 0 20772 20772 00000000
508765218 A 3 508765218 0 20773 20773 00000000
508765219 A 3 508765219 0 20774 20774 00000000
508765220 A 3 508765220 0 20775 20775 00000000
508765221 A 3 508765221 0 20776 20776 00000000
508765222 A 3 508765222 0 20777 20777 00000000
508765223 A 3 508765223 0 20778 20778 00000000
508765224 A 7 508765224 0 20779 20779 00000000
508765225 A 3 508765225 0 20780 20780 00000000
508765226 A 3 508765226 0 20781 20781 00000000
508765227 A 3 508765227 0 20782 20782 00000000
508765228 A 3 508765228 0 20783 20783 00000000
508765229 A 3 508765229 0 20784 20784 00000000
508765230 A 3 508765230 0 20785 20785 00000000
508765231 A 3 508765231 0 20786 20786 00000000
508765232 A 3 508765232 0 20787 20787 00000000
508765233 A 3 508765233 0 20788 20788 00000000
508765234 A 7 508765234 0 20789 20789 00000000
508765235 A 3 508765235 0 20790 20790 00000000
508765236 A 3 508765236 0 20791 20791 00000000
508765237 A 3 508765237 0 20792 20792 00000000
508765238 A 3 508765238 0 20793 20793 00000000
508765239 A 3 508765239 0 20794 20794 00000000
508765240 A 3 508765240 0 20795 20795 00000000
508765241 A 3 508765241 0 20796 20796 00000000
508765242 A 3 508765242 0 20797 20797 00000000
508765243 A 3 508765243 0 20798 20798 00000000
508765244 A 7 508765244 0 20799 20799 00000000
508765245 A 3 508765245 0 20800 20800 00000000
508765246 A 3 508765246 0 20801 20801 00000000
508765247 A 3 508765247 0 20802 20802 00000000
508765248 A 3 508765248 0 20803 20803 00000000
508765249 A 3 508765249 0 20804 20804 00000000
508765250 A 3 508765250 0 20805 20805 00000000
508765251 A 3 508765251 0 20806 20806 00000000
508765252 A 3 508765252 0 20807 20807 00000000
508765253 A 3 508765253 0 20808 20808 00000000
508765254 A 7 508765254 0 20809 20809 00000000
508765255 A 3 508765255 0 20810 20810 00000000
508765256 A 3 508765256 0 20811 20811 00000000
508765257 A 3 508765257 0 20812 20812 00000000
508765258 A 3 508765258 0 20813 20813 00000000
508765259 A 3 508765259 0 20814 20814 00000000
508765260 A 3 508765260 0 20815 20815 00000000
508765261 A 3 508765261 0 20816 20816 00000000
508765262 A 3 508765262 0 20817 20817 00000000
508765263 A 3 508765263 0 20818 20818 00000000
508765264 A 7 508765264 0 20819 20819 00000000
508765265 A 3 508765265 0 20820 20820 00000000
508765266 A 3 508765266 0 20821 20821 00000000
508765267 A 3 508765267 0 20822 20822 00000000
508765268 A 3 508765268 0 20823 20823 00000000
508765269 A 3 508765269 0 20824 20824 00000000
508765270 A 3 508765270 0 20825 20825 00000000
508765271 A 3 508765271 0 20826 20826 00000000
508765272 A 3 508765272 0 20827 20827 00000000
508765273 A 3 508765273 0 20828 20828 00000000
508765274 A 7 508765274 0 20829 20829 00000000
508765275 A 3 508765275 0 20830 20830 00000000
508765276 A 3 508765276 0 20831 20831 00000000
508765277 A 3 508765277 0 20832 20832 00000000
508765278 A 3 508765278 0 20833 20833 00000000
508765279 A 3 508765279 0 20834 20834 00000000
508765280 A 3 508765280 0 20835 20835 00000000
508765281 A 3 508765281 0 20836 20836 00000000
508765282 A 3 508765282 0 20837 20837 00000000
508765283 A 3 508765283 0 20838 20838 00000000
508765284 A 7 508765284 0 20839 20839 00000000
508765285 A 3 508765285 0 20840 20840 00000000
508765286 A 3 508765286 0 20841 20841 00000000
508765287 A 3 508765287 0 20842 20842 00000000
508765288 A 3 508765288 0 20843 20843 00000000
508765289 A 3 508765289 0 20844 20844 00000000
508765290 A 3 508765290 0 20845 20845 00000000
508765291 A 3 508765291 0 20846 20846 00000000
508765292 A 3 508765292 0 20847 20847 00000000
